y,z,u,power,roughness,T,sensible_heat_flux,T_grad
1139.3588860250588,445.1406120856347,1.3412763876862186,0.861988904291982,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
1132.303470644984,595.700815517036,1.3412763876862186,1.3183605337938409,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
993.9603511503137,451.1429585176694,1.3412763876862186,1.6753904710461365,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
819.8146173233343,300.9990991185054,1.3412763876862186,1.4658570137736084,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
691.4643894042503,513.1921073579745,1.3412763876862186,1.3258572582817791,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
1284.660036314183,392.3001879142277,1.3412763876862186,1.171260404155273,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
1149.3770331120295,279.7694697088084,1.3412763876862186,1.0899162475526922,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
665.7604450711742,532.7210488942219,1.3412763876862186,1.5805122500430857,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
1009.0316666246764,436.346774115753,1.3412763876862186,1.2295362906784906,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
1123.7222382335644,513.6383028700498,1.3412763876862186,0.960182036219313,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
888.5574211916036,144.4944841978684,1.3412763876862186,1.241602681716414,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
997.6579508410068,512.4009705817712,1.3412763876862186,1.6313674504106477,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
1233.2191986548455,325.35421726063487,1.3412763876862186,1.5105665328598916,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
754.76405626666,481.36448520076027,1.3412763876862186,1.0272694204876878,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
955.9893970476605,326.6110682049433,1.3412763876862186,1.1956815264905327,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
1288.614869675378,598.0164931961043,1.3412763876862186,0.9058143000813637,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
1357.4454831782723,544.6807356147018,1.3412763876862186,1.2855657584002387,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
1356.3491530401675,235.5133397382192,1.3412763876862186,0.9828899745341151,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
1040.5562298862078,218.81656178087093,1.3412763876862186,1.026600559162856,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
1382.3219509382861,381.97324965145674,1.3412763876862186,1.4084061190930681,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
1396.119538478008,540.2963667468284,1.3412763876862186,1.2954051642791204,0.012038611504656422,247.5884468318568,-0.2180960608349401,0.0139255278934465
1230.2127457814317,333.201151526603,4.157256202804195,0.8024190898782024,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
696.095887783681,561.9536208299637,4.157256202804195,1.0274300046437341,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1242.0481915351106,527.2899177620982,4.157256202804195,1.635319582238935,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
696.780523325684,300.3213444526812,4.157256202804195,0.9649524979571732,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1282.6684947408608,365.5983449943663,4.157256202804195,0.9528611435169639,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1319.848776761451,307.29443459728924,4.157256202804195,1.5181168597066659,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1315.6348536601818,165.99146893413018,4.157256202804195,0.828853519264819,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1328.8706125782192,154.9486151020813,4.157256202804195,0.9931907480494103,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
931.0950112771476,596.2080494173972,4.157256202804195,1.296129603453079,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1092.301057966488,297.4659874778752,4.157256202804195,1.2389380676369441,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1096.8109682216855,493.0585831215921,4.157256202804195,1.112641046135147,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1076.9450869208085,159.78882759439648,4.157256202804195,0.8744402089619273,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
743.0305883954028,214.26511730875598,4.157256202804195,1.2542640682116484,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
741.8078557669544,267.8744967303884,4.157256202804195,1.1690963642598584,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1072.7355104941544,264.27375912431245,4.157256202804195,1.5025207138899455,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
698.4014182433326,435.70260660503595,4.157256202804195,1.5333726985438676,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1339.8941431291469,306.17286844815163,4.157256202804195,1.6652358615585099,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
901.4108403862149,321.73701128855487,4.157256202804195,1.3660666725165633,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
718.6951705481625,351.1972007302098,4.157256202804195,1.0433630919049364,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
997.433627215967,228.78415746311745,4.157256202804195,1.2184727592260247,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1310.1849067320563,398.1732725347134,4.157256202804195,1.5982951963681218,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
641.0793119415114,210.0922584824546,4.157256202804195,1.2199232526173378,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
945.8750966327528,240.8662517335786,4.157256202804195,1.168124310507442,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1205.017322014151,264.3100822715615,4.157256202804195,1.6558427830442601,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1362.8657491697572,207.0666529207114,4.157256202804195,0.8108523415543509,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1375.454412940613,260.5236043598092,4.157256202804195,1.153243978537356,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1124.2434248165957,233.8871400732653,4.157256202804195,1.5818212632092514,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1252.318307449563,243.70226202619173,4.157256202804195,0.9516678861254246,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1069.7401818700212,238.32331818099559,4.157256202804195,1.1045769905713922,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
848.9139262727718,359.99581111676787,4.157256202804195,1.1545359346946564,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1106.418212475643,193.53862513471577,4.157256202804195,1.234839995923085,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
952.8400875833415,441.13121186027115,4.157256202804195,1.1281927970478711,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
726.7482947051274,404.9062649126307,4.157256202804195,0.9338351699228621,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
888.4801295196387,319.74680084066694,4.157256202804195,0.9759628072741879,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
697.3210897735805,268.18266971868013,4.157256202804195,1.5398676395205808,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1251.056870436697,335.75910820530993,4.157256202804195,1.2138425960732475,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1173.3760406296042,440.07076759790226,4.157256202804195,1.302487862867187,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1294.9253224806112,359.5403495383074,4.157256202804195,1.408559935285002,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1219.454913323463,497.75452854747675,4.157256202804195,1.5015775881940998,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
892.4121556680614,537.9303433051605,4.157256202804195,1.2591955171872589,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1069.1174149502413,217.62296254410234,4.157256202804195,1.2877647986016925,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
857.8442950577675,340.0375324387574,4.157256202804195,1.0995644957088904,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
962.6918752794875,467.59223526422653,4.157256202804195,1.0574346691640446,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1381.1794118283217,470.4303541302587,4.157256202804195,1.6541279161722373,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1280.3478158610121,313.40279161256245,4.157256202804195,1.5725896753646196,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
687.8718889524456,416.5557308281747,4.157256202804195,1.354415813850066,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
770.9201525613739,314.3954622085694,4.157256202804195,1.194944689741472,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
810.635421481396,511.16234348451974,4.157256202804195,1.0618796302253024,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
690.7145680285795,253.6229217585422,4.157256202804195,0.9619181918654682,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1368.6971715129548,309.3127729349501,4.157256202804195,1.4387921392938057,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1033.9209084890338,404.86466487554355,4.157256202804195,1.5621730229608088,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
652.5901361672021,309.0647583559979,4.157256202804195,1.5596429743533493,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1137.7210218996654,217.63343513532635,4.157256202804195,1.6280554621407193,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1017.4925376888643,337.908410497704,4.157256202804195,1.396384469581017,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
775.0581942117543,375.9736268794956,4.157256202804195,0.8029204152551898,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
801.3176006207989,597.6966850395818,4.157256202804195,1.0819832545455033,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1239.1174067662819,289.2585838721526,4.157256202804195,1.5156319553579305,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1274.0120789912332,181.35869220588492,4.157256202804195,1.5628550354456618,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1004.035243441612,200.71422875016845,4.157256202804195,0.8572893319520836,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
870.2123149742035,365.51501420287246,4.157256202804195,1.3219368508069185,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1365.3530534316262,270.8132695552075,4.157256202804195,1.5051775742428979,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
692.4187386691933,308.40531422975204,4.157256202804195,0.8039580531384354,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
712.0370665204862,367.62077717691704,4.157256202804195,1.0747513330782263,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
891.610883231577,488.3607435283561,4.157256202804195,1.3216496967129732,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
610.961482767243,186.81982332850615,4.157256202804195,1.335300515550517,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1350.023533530693,351.5249240952099,4.157256202804195,1.2066790525691258,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1359.071844845419,383.7045843268574,4.157256202804195,0.9416750768445817,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1013.0793052876968,377.919368564362,4.157256202804195,1.3207037664950416,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1336.449568536642,431.50159784956344,4.157256202804195,1.0030954982671045,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1342.4567186744584,461.7642930675312,4.157256202804195,1.4327761427706196,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1048.702025998582,297.23889623344576,4.157256202804195,0.8366270931700801,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
893.6750560779107,471.03971128182025,4.157256202804195,1.4042424645856864,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1081.91367981243,296.4284361556754,4.157256202804195,1.4077155455751247,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1388.314072708698,250.53995873001028,4.157256202804195,0.9243903112923566,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1280.484397976717,403.1677058841308,4.157256202804195,1.3539965482018643,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1198.8006662840562,311.16793153886016,4.157256202804195,1.5665275891856443,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1150.2931014894214,568.536232647694,4.157256202804195,1.3753852705321228,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
853.7389762168182,215.29645883337997,4.157256202804195,1.0627421957454457,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
985.9906978345998,388.88977400500687,4.157256202804195,1.3230630843034001,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
916.746846448039,308.00528632543,4.157256202804195,1.4199841662802855,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
632.1090153080551,220.80235451820494,4.157256202804195,1.4871364981430162,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1271.6389143584101,597.6895643613549,4.157256202804195,1.5763414603506205,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
903.0411208369555,438.8073088817371,4.157256202804195,1.5324862147514078,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1262.0229145290368,71.29214005551194,4.157256202804195,1.5638405388278622,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1230.274501730561,323.7701601893552,4.157256202804195,1.269889681624135,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1161.3069911410844,273.91281595953774,4.157256202804195,0.8612861766817981,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1360.2751111472194,410.0081849346071,4.157256202804195,1.668292902426285,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
918.4586738767832,596.9113474585934,4.157256202804195,0.9670527418052112,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
805.4295338587765,492.537587342318,4.157256202804195,1.5511348847857522,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
772.85673505981,252.70243490999937,4.157256202804195,1.012596470201819,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
650.1242631273112,536.324564186235,4.157256202804195,1.229954393882903,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
709.2061660367318,223.23099019153685,4.157256202804195,0.9940333252549943,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
794.0124024562517,275.07888754352825,4.157256202804195,1.1506834428680697,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1117.1144709896944,372.59661090603817,4.157256202804195,1.4358647756986835,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
708.2883531772659,204.97055342841207,4.157256202804195,1.0991233794028092,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
797.3897830602162,485.2137099965968,4.157256202804195,1.2510915202094688,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
756.5568230466392,288.31585105811257,4.157256202804195,1.536534137380506,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1324.8045342611967,332.1762439969436,4.157256202804195,1.289607936813095,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
814.0692841210816,461.7052741739761,4.157256202804195,1.3518841253468394,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
811.1932886962902,285.95096705484696,4.157256202804195,0.8327445314806791,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1181.2195578003802,355.67960262895286,4.157256202804195,1.2423173133208327,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
857.0393876207258,456.47739003194044,4.157256202804195,1.1104750973060251,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
760.7637702276579,299.1830451943882,4.157256202804195,1.160059551553926,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
768.5665523590794,214.46706177159237,4.157256202804195,1.0636246961562017,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1166.0953925735362,441.4636205215392,4.157256202804195,1.1570610207740848,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1016.6776520405948,282.5846503165792,4.157256202804195,1.2363995780105534,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1190.4922184023771,314.28706942898793,4.157256202804195,1.690141323723821,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1051.459372736862,496.4844501675916,4.157256202804195,0.9946174450981682,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
671.5641029139368,428.9291406289977,4.157256202804195,0.9473691044535093,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
984.5670129444821,471.55548999078906,4.157256202804195,1.4621089491561037,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1384.6510054605242,233.998477582186,4.157256202804195,1.1321662641574055,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
962.6319109692433,292.8880750233461,4.157256202804195,1.4381319122552658,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1092.3177141097722,499.10106896589787,4.157256202804195,1.2234803938203946,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
771.1883293675653,170.37562607377845,4.157256202804195,1.4244000906744878,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1361.9251428361908,267.05012253552263,4.157256202804195,1.529592017126428,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
992.7423192206406,178.09285808575646,4.157256202804195,1.1032886911618007,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1061.9398094416115,489.3187794950219,4.157256202804195,0.9359353150641946,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1166.3780984643354,383.7045831493267,4.157256202804195,1.5810932353740876,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1195.4423127142534,105.15436369971768,4.157256202804195,1.0422921215679661,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
666.3296428873908,540.0464181961427,4.157256202804195,0.9466266324582439,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
710.1004039564181,567.8307853430067,4.157256202804195,0.8662876160957713,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
710.9153340483989,212.70792485017353,4.157256202804195,0.9275323929721611,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
915.152980536525,293.53902506169635,4.157256202804195,1.1878284222091984,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1137.5521277274013,399.51673819507323,4.157256202804195,1.319978614669545,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1299.704313673131,437.727972031466,4.157256202804195,1.3998428959280176,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
928.283578317996,301.35827482514316,4.157256202804195,0.9817224573710653,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1369.5967563068698,118.90506779853024,4.157256202804195,1.3183352401657573,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
993.41877854632,586.7279895915352,4.157256202804195,1.6424029643374356,0.04240112251048845,284.16218343522553,-0.20664633937130533,0.04016365885932913
1252.5176581275591,411.18706254972705,10.372048446295814,1.454633394648988,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1388.1085975340652,202.82226466697335,10.372048446295814,1.522403824909015,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
676.3896782472633,448.8098706818947,10.372048446295814,1.6405916220618204,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1142.7784678125686,413.57215674533234,10.372048446295814,1.3008273430403965,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
858.0549139269559,220.46215906997932,10.372048446295814,0.9320942819942682,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
890.205221510356,248.71105093255485,10.372048446295814,1.1482403231923883,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
783.318692436922,492.7933484649485,10.372048446295814,1.4008009955623948,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1320.0965733050746,433.39253652925044,10.372048446295814,0.9603820404574858,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1350.3878243525787,404.8390554048756,10.372048446295814,1.203012966006844,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1305.6146338322633,333.76842002041684,10.372048446295814,1.6097556894211587,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1394.5342517946742,423.7062588426911,10.372048446295814,0.948904215337466,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
677.3326199865562,384.39634521429076,10.372048446295814,1.294805919531676,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1096.3035511864034,237.78908089584723,10.372048446295814,1.154949353910245,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1344.4594092092657,97.96083482043437,10.372048446295814,1.5216468307864577,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
717.7160286073959,497.91015161909365,10.372048446295814,1.1592073998118106,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
772.4009928768919,430.5148737005254,10.372048446295814,0.8078903016155745,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
664.9899175266689,267.2894911756637,10.372048446295814,1.499998926681774,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
965.5607568232451,593.7907143203931,10.372048446295814,0.84288485782994,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1185.3678627768809,298.7437053021014,10.372048446295814,0.8680025747255973,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1360.2090695108704,155.94110953686362,10.372048446295814,1.2511908703691252,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1059.8844936040869,141.5467699241116,10.372048446295814,1.001892126317122,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1226.0743789622875,303.4762681172659,10.372048446295814,1.0455302548496384,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
635.4874059700228,123.94574295070687,10.372048446295814,0.8242213289688655,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
734.7294908335663,378.7172611806997,10.372048446295814,0.8369704119035348,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1334.8353340852555,214.86933964500776,10.372048446295814,0.9137272400099483,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1390.784484447031,442.746407996924,10.372048446295814,1.4236744283109033,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
892.1379111973705,315.4496373465039,10.372048446295814,1.619772714135486,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
697.890431103347,359.2238889042616,10.372048446295814,1.6005691222391734,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1316.0289705724254,271.12310923980823,10.372048446295814,1.2713807874454273,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1302.0942326887648,329.54455166536644,10.372048446295814,1.5048409489805823,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1339.3887655393173,82.4037879708644,10.372048446295814,1.3016713714787662,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
913.4447463986913,200.02527600701438,10.372048446295814,0.9178370584482084,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
949.8619532628554,429.6532832732426,10.372048446295814,1.2777764768869504,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
901.6648881010822,289.4357203617128,10.372048446295814,1.1775870391459997,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
667.1772218349886,418.9196309179542,10.372048446295814,1.5391307112980093,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
654.4942852981109,340.68327699184863,10.372048446295814,0.9815377137025637,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1357.3938204280325,500.061381313575,10.372048446295814,1.2889282460719795,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1381.7810468164516,383.8577488069799,10.372048446295814,1.1527103861739803,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
976.8416419180916,295.0160031983379,10.372048446295814,1.270587842616516,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
978.0920713162938,406.0414078729354,10.372048446295814,1.6468427220063084,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
902.9106376313958,327.2523111352213,10.372048446295814,1.2961836492924412,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1220.0053393882408,422.40176473231116,10.372048446295814,1.6720012043045291,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1239.3905472430074,208.76599432237347,10.372048446295814,0.9599652572943794,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
867.0189722896059,506.6564808622521,10.372048446295814,1.1746456634732532,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1373.221740089388,372.47920765419695,10.372048446295814,1.6822207031204917,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1281.3332974893287,234.42910085025102,10.372048446295814,1.0356002945625682,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1287.294494495078,184.83569094083018,10.372048446295814,0.8425414468079907,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
996.2720504167524,503.1161795001,10.372048446295814,1.3291070415713868,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1267.0792629826335,305.2845880563502,10.372048446295814,1.17435516547976,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
706.6059249809545,274.4033897688274,10.372048446295814,1.1072345888789266,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1329.4835128580144,261.741577855127,10.372048446295814,1.3700344584553115,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
1394.173983580638,452.6130996104725,10.372048446295814,1.2617419537787438,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
806.7537041112685,413.59036886071544,10.372048446295814,1.2674057069051206,0.04643668540879345,238.98815165979602,-0.39739091157093787,0.033557373778906815
